sample_id,height,width,bbox,dice,iou,infer_ms
specimen01_fibula_record01_35639,811,950,"[422, 201, 732, 408]",0.7960026579458513,0.6611332352178034,25.34532812501311
specimen01_fibula_record01_35685,811,950,"[420, 201, 731, 409]",0.7972694119632204,0.6628827934480733,25.34532812501311
specimen01_fibula_record01_35731,811,950,"[423, 199, 734, 408]",0.7910558497710504,0.6543361408558738,25.34532812501311
specimen01_fibula_record01_35781,811,950,"[424, 197, 735, 407]",0.7939572605235783,0.6583160235832949,25.34532812501311
specimen01_fibula_record01_35832,811,950,"[426, 199, 737, 409]",0.7930577838898065,0.6570801595173007,25.34532812501311
specimen01_fibula_record01_35884,811,950,"[423, 200, 734, 409]",0.7969218161796977,0.6624023499862359,25.34532812501311
specimen01_fibula_record01_35929,811,950,"[421, 198, 731, 407]",0.8027790572701005,0.6705354280218724,25.34532812501311
specimen01_fibula_record01_35977,811,950,"[418, 198, 729, 408]",0.806342305479214,0.67552222817361,25.34532812501311
specimen01_fibula_record01_36023,811,950,"[416, 198, 724, 406]",0.8141689091285689,0.6865808422431406,25.34532812501311
specimen01_fibula_record01_36067,811,950,"[413, 197, 723, 406]",0.8095158704713293,0.6799887964838885,25.34532812501311
specimen01_fibula_record01_36113,811,950,"[413, 196, 720, 405]",0.8120681240206771,0.6835982268354021,25.34532812501311
specimen01_fibula_record01_36155,811,950,"[411, 198, 722, 406]",0.8083459748541115,0.6783394825987275,25.34532812501311
specimen01_fibula_record01_36204,811,950,"[408, 196, 716, 405]",0.8105874526660768,0.6815023554973043,25.34532812501311
specimen01_fibula_record01_36249,811,950,"[409, 198, 718, 406]",0.8096826112148574,0.6802241308440213,25.34532812501311
specimen01_fibula_record01_36300,811,950,"[403, 196, 710, 404]",0.8087946303243998,0.6789716122121738,25.34532812501311
specimen01_fibula_record01_36344,811,950,"[408, 196, 714, 404]",0.812004457481035,0.6835080001725787,25.34532812501311
specimen01_fibula_record01_36393,811,950,"[407, 199, 713, 406]",0.8078333786954123,0.6776178465820845,25.34532812501311
specimen01_fibula_record01_36435,811,950,"[405, 196, 712, 404]",0.8113769013653034,0.6826191601840198,25.34532812501311
specimen01_fibula_record01_36478,811,950,"[405, 196, 712, 403]",0.8114961313551988,0.6827879595213711,25.34532812501311
specimen01_fibula_record01_36526,811,950,"[405, 196, 711, 403]",0.808771413584457,0.6789388894856238,25.34532812501311
specimen01_fibula_record01_36570,811,950,"[403, 197, 709, 404]",0.8055612558998813,0.6744265956533644,25.34532812501311
specimen01_fibula_record01_36617,811,950,"[399, 195, 706, 403]",0.8078372460151999,0.6776232886953125,24.764971875015362
specimen01_fibula_record01_36659,811,950,"[398, 194, 705, 402]",0.8073050748094962,0.6768747462227948,24.764971875015362
specimen01_fibula_record01_36705,811,950,"[403, 195, 710, 404]",0.8066578064679696,0.6759652100127969,24.764971875015362
specimen01_fibula_record01_36751,811,950,"[406, 196, 713, 405]",0.8090551680406076,0.679338913381535,24.764971875015362
specimen01_fibula_record01_36796,811,950,"[404, 195, 712, 404]",0.8084296499830086,0.6784573399057144,24.764971875015362
specimen01_fibula_record01_36839,811,950,"[404, 196, 711, 405]",0.8064626583643226,0.6756911830334115,24.764971875015362
specimen01_fibula_record01_36881,811,950,"[402, 194, 708, 402]",0.8079768903304521,0.677819820585928,24.764971875015362
specimen01_fibula_record01_36926,811,950,"[400, 195, 708, 404]",0.8058477761800492,0.6748283511144662,24.764971875015362
specimen01_fibula_record01_36973,811,950,"[401, 196, 708, 405]",0.8047392883448296,0.6732751110261845,24.764971875015362
specimen01_fibula_record01_37016,811,950,"[395, 192, 703, 401]",0.8149822571887033,0.6877384428483797,24.764971875015362
specimen01_fibula_record01_37060,811,950,"[401, 193, 709, 404]",0.8040175831882924,0.6722653877568804,24.764971875015362
specimen01_fibula_record01_37105,811,950,"[392, 188, 700, 399]",0.8193788320434441,0.6940234973608689,24.764971875015362
specimen01_fibula_record01_37148,811,950,"[397, 191, 705, 401]",0.8077231494011167,0.6774627461695965,24.764971875015362
specimen01_fibula_record01_37192,811,950,"[399, 191, 708, 402]",0.8045421719750224,0.6729992084323475,24.764971875015362
specimen01_fibula_record01_37243,811,950,"[397, 191, 705, 402]",0.8083471032998086,0.6783410719163648,24.764971875015362
specimen01_fibula_record01_37286,811,950,"[392, 187, 700, 398]",0.8191374595449185,0.6936772329396419,24.764971875015362
specimen01_fibula_record01_37331,811,950,"[396, 189, 703, 401]",0.8142533171288118,0.686700902386,24.764971875015362
specimen01_fibula_record01_37377,811,950,"[392, 189, 702, 401]",0.8237309172148661,0.700291225256468,24.764971875015362
specimen01_fibula_record01_37422,811,950,"[395, 189, 702, 400]",0.8202247191011461,0.69523809523816,24.764971875015362
specimen01_fibula_record01_37463,811,950,"[391, 187, 700, 399]",0.8256643547866078,0.7030906011854989,24.764971875015362
specimen01_fibula_record01_37509,811,950,"[392, 190, 701, 402]",0.8243069671160325,0.70112431056434,24.764971875015362
specimen01_fibula_record01_37553,811,950,"[392, 190, 701, 402]",0.8250432876166492,0.7021903691610224,24.764971875015362
specimen01_fibula_record01_37596,811,950,"[391, 189, 700, 402]",0.8260988805505216,0.7037210092601088,24.764971875015362
specimen01_fibula_record01_37640,811,950,"[384, 186, 693, 398]",0.8245504651221008,0.7014767037257699,24.764971875015362
specimen01_fibula_record01_37683,811,950,"[391, 190, 704, 403]",0.816975738473965,0.6905824039653675,24.764971875015362
specimen01_fibula_record01_37734,811,950,"[397, 193, 711, 407]",0.8107271663905095,0.6816998954982928,24.764971875015362
specimen01_fibula_record01_37777,811,950,"[401, 193, 713, 406]",0.8136876521055318,0.685896638899315,24.764971875015362
specimen01_fibula_record01_37819,811,950,"[400, 194, 716, 409]",0.8060532687651566,0.6751166092071232,24.764971875015362
specimen01_fibula_record01_37863,811,950,"[399, 194, 717, 410]",0.80615983375178,0.675266134063213,24.764971875015362
specimen01_fibula_record01_37907,811,950,"[399, 193, 716, 408]",0.8067596644344213,0.6761082745766115,24.764971875015362
specimen01_fibula_record01_37949,811,950,"[398, 193, 719, 410]",0.8020445765230547,0.6695112028419556,24.764971875015362
specimen01_fibula_record01_37995,811,950,"[396, 191, 717, 409]",0.7981054999704223,0.664039564163761,24.764971875015362
specimen01_fibula_record01_38037,811,950,"[398, 192, 720, 410]",0.7962958588268886,0.6615378576756169,27.54947500000071
specimen01_fibula_record01_38080,811,950,"[394, 190, 716, 407]",0.7977672618275177,0.6635714005261958,27.54947500000071
specimen01_fibula_record01_38122,811,950,"[395, 189, 718, 407]",0.7989446034606877,0.6652021261989947,27.54947500000071
specimen01_fibula_record01_38167,811,950,"[388, 185, 709, 403]",0.7856852379016109,0.6470194239786342,27.54947500000071
specimen01_fibula_record01_38211,811,950,"[386, 184, 707, 402]",0.781874537379744,0.6418670008735631,27.54947500000071
specimen01_fibula_record01_38257,811,950,"[388, 184, 710, 402]",0.7859786682041181,0.6474175104003101,27.54947500000071
specimen01_fibula_record01_38299,811,950,"[390, 186, 712, 404]",0.7905853248693299,0.6536925184771321,27.54947500000071
specimen01_fibula_record01_38346,811,950,"[393, 186, 720, 404]",0.792981482765819,0.6569754079522606,27.54947500000071
specimen01_fibula_record01_38391,811,950,"[385, 185, 711, 403]",0.7784520607774431,0.637266893735602,27.54947500000071
specimen01_fibula_record01_38435,811,950,"[386, 184, 712, 402]",0.7781234274212249,0.6368265378711976,27.54947500000071
specimen01_fibula_record01_38480,811,950,"[387, 184, 713, 402]",0.778800315525959,0.6377338001535943,27.54947500000071
specimen01_fibula_record01_38523,811,950,"[381, 182, 707, 400]",0.7702270510581611,0.6263164690042557,27.54947500000071
specimen01_fibula_record01_38568,811,950,"[381, 181, 705, 399]",0.7698615512169898,0.6258332563937539,27.54947500000071
specimen01_fibula_record01_38614,811,950,"[380, 180, 703, 397]",0.7743554642938884,0.6317944899479464,27.54947500000071
specimen01_fibula_record01_38657,811,950,"[381, 180, 706, 398]",0.7663790276065905,0.621243513815871,27.54947500000071
specimen01_fibula_record01_38709,811,950,"[385, 183, 713, 405]",0.7728324025498085,0.6297692378413846,27.54947500000071
specimen01_fibula_record01_38754,811,950,"[385, 184, 712, 404]",0.773686783144471,0.6309047089359231,27.54947500000071
specimen01_fibula_record01_38798,811,950,"[385, 182, 712, 403]",0.770204774702872,0.6262870101132704,27.54947500000071
specimen01_fibula_record01_38841,811,950,"[385, 182, 712, 404]",0.7723132969034864,0.6290801186944299,27.54947500000071
specimen01_fibula_record01_38885,811,950,"[387, 182, 713, 403]",0.775891226408738,0.6338417329797315,27.54947500000071
specimen01_fibula_record01_38928,811,950,"[389, 183, 715, 404]",0.7798163057036195,0.6390974648725672,27.54947500000071
specimen01_fibula_record01_38976,811,950,"[387, 183, 711, 404]",0.7743130104852066,0.631737969897006,27.54947500000071
specimen01_fibula_record01_39020,811,950,"[384, 180, 708, 402]",0.7695725345001941,0.6254513622935358,27.54947500000071
specimen01_fibula_record01_39069,811,950,"[389, 182, 712, 405]",0.7742139572718387,0.631606112555138,27.54947500000071
specimen01_fibula_record01_39113,811,950,"[384, 179, 707, 402]",0.7686465476802367,0.624229010957183,27.54947500000071
specimen01_fibula_record01_39156,811,950,"[389, 180, 711, 403]",0.7751659788265101,0.6328743041313301,27.54947500000071
specimen01_fibula_record01_39201,811,950,"[381, 179, 704, 401]",0.7688067844459889,0.6244404003640356,27.54947500000071
specimen01_fibula_record01_39250,811,950,"[382, 181, 704, 403]",0.7700187693629983,0.6260410729717001,27.54947500000071
specimen01_fibula_record01_39295,811,950,"[380, 179, 701, 402]",0.7733084019509813,0.63040164551622,27.54947500000071
specimen01_fibula_record01_39337,811,950,"[389, 185, 710, 408]",0.7758786601292471,0.6338249606948353,27.54947500000071
specimen01_fibula_record01_39385,811,950,"[375, 177, 697, 401]",0.7774372511297283,0.6359078516404757,27.54947500000071
specimen01_fibula_record01_39429,811,950,"[371, 176, 693, 399]",0.7828726384037916,0.64321340814911,27.54947500000071
specimen01_fibula_record01_39481,811,950,"[371, 174, 692, 398]",0.7816135502563203,0.6415153011762349,25.946428124939303
specimen01_fibula_record01_39530,811,950,"[375, 177, 696, 400]",0.7799605752430693,0.6392912879831746,25.946428124939303
specimen01_fibula_record01_39579,811,950,"[372, 174, 694, 399]",0.7804726368159448,0.6399796022438188,25.946428124939303
specimen01_fibula_record01_39630,811,950,"[379, 177, 700, 402]",0.7712577526960082,0.6276806664605875,25.946428124939303
specimen01_fibula_record01_39676,811,950,"[380, 175, 700, 400]",0.773589114432325,0.6307748272099617,25.946428124939303
specimen01_fibula_record01_39722,811,950,"[388, 177, 708, 402]",0.7709022306070613,0.6272098524658924,25.946428124939303
specimen01_fibula_record01_39768,811,950,"[388, 176, 706, 401]",0.7720093805919807,0.6286769364445036,25.946428124939303
specimen01_fibula_record01_39812,811,950,"[388, 176, 705, 401]",0.7711944707653117,0.6275968429647777,25.946428124939303
specimen01_fibula_record01_39859,811,950,"[390, 174, 706, 402]",0.7718508997429558,0.6284667713239812,25.946428124939303
specimen01_fibula_record01_39906,811,950,"[395, 176, 709, 405]",0.7751965649919395,0.6329150807671262,25.946428124939303
specimen01_fibula_record01_39955,811,950,"[398, 176, 712, 405]",0.7781012615868802,0.6367968450458021,25.946428124939303
specimen01_fibula_record01_40008,811,950,"[392, 175, 707, 404]",0.7746916319105761,0.6322421784473435,25.946428124939303
specimen01_fibula_record01_40056,811,950,"[396, 175, 711, 404]",0.7787217096967126,0.6376283897614916,25.946428124939303
specimen01_fibula_record01_40100,811,950,"[392, 174, 707, 403]",0.7739104484211009,0.631202221260704,25.946428124939303
specimen01_fibula_record01_40146,811,950,"[393, 174, 709, 404]",0.7703038704425187,0.626418065347381,25.946428124939303
specimen01_fibula_record01_40194,811,950,"[394, 174, 709, 405]",0.7694728733355597,0.6253197159670848,25.946428124939303
specimen01_fibula_record01_40247,811,950,"[394, 174, 710, 404]",0.7722317464504185,0.6289719124255511,25.946428124939303
specimen01_fibula_record01_40297,811,950,"[395, 172, 710, 403]",0.7703745880189024,0.6265116030562207,25.946428124939303
specimen01_fibula_record01_40344,811,950,"[398, 173, 712, 405]",0.7725538353581233,0.6293993639904903,25.946428124939303
specimen01_fibula_record01_40392,811,950,"[405, 175, 718, 407]",0.7705971277400103,0.6268060252075682,25.946428124939303
specimen01_fibula_record01_40439,811,950,"[402, 172, 716, 405]",0.7726309548643765,0.6295017443421362,25.946428124939303
specimen01_fibula_record01_40492,811,950,"[405, 175, 715, 409]",0.7722471261817305,0.6289923181202659,25.946428124939303
specimen01_fibula_record01_40539,811,950,"[407, 175, 718, 409]",0.77523098791758,0.6329609749021411,25.946428124939303
specimen01_fibula_record01_40586,811,950,"[405, 172, 715, 406]",0.7736067727017104,0.6307983079831463,25.946428124939303
specimen01_fibula_record01_40636,811,950,"[405, 172, 715, 406]",0.7721416980361672,0.6288524472255854,25.946428124939303
specimen01_fibula_record01_40687,811,950,"[400, 171, 709, 404]",0.7709848677167171,0.6273192635833629,25.946428124939303
specimen01_fibula_record01_40734,811,950,"[402, 170, 711, 404]",0.7687145411598745,0.6243187033850358,25.946428124939303
specimen01_fibula_record01_40783,811,950,"[403, 171, 711, 404]",0.7692989944456403,0.6250900835976461,25.946428124939303
specimen01_fibula_record01_40832,811,950,"[396, 168, 703, 402]",0.7776337222831934,0.6361707914061034,25.946428124939303
specimen01_fibula_record01_40878,811,950,"[399, 168, 706, 404]",0.7692714822860296,0.6250537557340121,25.946428124939303
specimen01_fibula_record01_40927,811,950,"[393, 166, 700, 401]",0.7773969183666924,0.6358538842615936,25.946428124939303
specimen01_fibula_record01_40977,811,950,"[406, 174, 710, 411]",0.7649078504341923,0.6193123733343581,25.946428124939303
specimen01_fibula_record01_41021,811,950,"[403, 171, 708, 408]",0.7676267891853941,0.6228850014339649,24.940600000036284
specimen01_fibula_record01_41068,811,950,"[399, 169, 704, 406]",0.7780696644280792,0.63675452010441,24.940600000036284
specimen01_fibula_record01_41119,811,950,"[404, 171, 710, 408]",0.7693003153322268,0.6250918277759536,24.940600000036284
specimen01_fibula_record01_41170,811,950,"[403, 169, 706, 406]",0.771188220598502,0.6275885644375546,24.940600000036284
specimen01_fibula_record01_41215,811,950,"[400, 167, 702, 404]",0.7822761235394783,0.6424084627570157,24.940600000036284
specimen01_fibula_record01_41318,811,950,"[395, 163, 696, 401]",0.7882839789085158,0.6505517507299174,24.940600000036284
specimen01_fibula_record01_41362,811,950,"[399, 165, 701, 403]",0.7834063557207273,0.6439342827447267,24.940600000036284
specimen01_fibula_record01_41409,811,950,"[394, 161, 695, 399]",0.7864051823587068,0.6479964902018778,24.940600000036284
specimen01_fibula_record01_41454,811,950,"[397, 162, 699, 400]",0.7845120453263045,0.645429715950538,24.940600000036284
specimen01_fibula_record01_41502,811,950,"[393, 160, 694, 398]",0.7807562263817617,0.6403610527079605,24.940600000036284
specimen01_fibula_record01_41547,811,950,"[389, 158, 691, 397]",0.7756776621068928,0.6335567342843463,24.940600000036284
specimen01_fibula_record01_41595,811,950,"[390, 158, 692, 397]",0.7770356966606594,0.6353707091359742,24.940600000036284
specimen01_fibula_record01_41645,811,950,"[392, 159, 694, 397]",0.7800962374886001,0.639473589197451,24.940600000036284
specimen01_fibula_record01_41690,811,950,"[392, 159, 694, 397]",0.7784763435769504,0.6372994411394199,24.940600000036284
specimen01_fibula_record01_41733,811,950,"[390, 158, 690, 397]",0.7756957900299701,0.6335809218927695,24.940600000036284
specimen01_fibula_record01_41778,811,950,"[388, 160, 688, 399]",0.7760774550484342,0.6340903337794029,24.940600000036284
specimen01_fibula_record01_41821,811,950,"[389, 161, 690, 400]",0.7784480182404034,0.6372614754544629,24.940600000036284
specimen01_fibula_record01_41865,811,950,"[388, 163, 688, 402]",0.7782782281831673,0.6370339353335935,24.940600000036284
specimen01_fibula_record01_41907,811,950,"[377, 158, 677, 396]",0.7555318818385872,0.6071122842060909,24.940600000036284
specimen01_fibula_record01_41949,811,950,"[384, 164, 684, 404]",0.7693470912649252,0.6251535959523626,24.940600000036284
specimen01_fibula_record01_41995,811,950,"[383, 162, 683, 402]",0.7672527888069837,0.6223926380368779,24.940600000036284
specimen01_fibula_record01_42040,811,950,"[383, 162, 682, 401]",0.7671676455481624,0.6222805905262888,24.940600000036284
